Time, Ecoregion, NumSites,abiebals,acerrubr,acersacc,betualle,betupapy,carycord,caryovat,castdent,fagugran,fraxamer,fraxnigr,fraxpenn,piceglau,picemari,pinubank,pinuresi,pinustro,pinusylv,popubals,popugran,poputrem,prunsero,queralba,quercocc,querelli,querfalc,quermacr,querrubr,quervelu,thujocci,tiliamer,tsugcana,ulmuamer,
20, Eco1133, 32205, 678.136190032604, 1298.32678155566, 984.155876416706, 319.895326812607, 484.283403198261, 0, 0, 0, 352.772271386431, 196.05924545878, 451.664368886819, 217.767675826735, 409.089427107592, 344.076696165192, 223.241142679708, 649.932991771464, 1580.40353982301, 14.4465455674585, 194.456388759509, 882.703710603943, 1052.28337214718, 600.610277907157, 727.180096258345, 0, 432.857723955907, 0, 0, 1385.53743207576, 324.014997671169, 835.772426641826, 486.84235367179, 119.636174507064, 236.303555348548, 
20, Eco1226, 23275, 1038.78461868958, 1119.78148227712, 514.588012889366, 427.855424274973, 791.755316863588, 0, 0, 0, 251.768421052632, 197.285929108486, 681.067411385607, 303.974822771214, 923.806444683136, 1000.28519871106, 238.927948442535, 761.064532760473, 1812.56201933405, 19.1470676691729, 276.322706766917, 939.341095596133, 1355.06242749731, 722.249280343716, 674.107755102041, 0, 510.837250268528, 0, 0, 1241.64515574651, 319.288335123523, 1842.39080558539, 410.957894736842, 98.7268313641246, 249.41022556391, 
20, Eco1441, 19294, 1429.1597387789, 978.111692754224, 274.840468539442, 531.894423136726, 969.93687156629, 0, 0, 0, 140.373639473411, 167.098631698974, 862.895926194672, 318.221467813828, 1652.45775888877, 2268.8763346118, 169.610915310459, 597.057271690681, 1961.97709132373, 9.09572924225148, 467.46993884109, 621.104177464497, 1675.19555302166, 814.644604540272, 550.475640095366, 0, 404.198092671297, 0, 0, 900.6008603711, 303.524256245465, 3699.64382709651, 343.129055664974, 102.272830931896, 255.849227739194, 
20, Eco2036, 20223, 359.730405973397, 944.751124956732, 1076.50061810809, 125.404687731791, 239.878059635069, 0, 0, 0, 287.54299559907, 128.010235870049, 171.252781486426, 74.4745092221728, 178.20654700094, 107.750185432428, 382.614399446175, 817.910497947881, 1233.68056173664, 23.0951886465905, 92.7060277901399, 573.955990703654, 572.165356277506, 387.848835484349, 453.498739059487, 0, 385.104979478811, 0, 0, 868.09029323048, 233.050190377293, 306.576670128072, 292.148939326509, 90.0982544627404, 91.1795974880087, 
20, Eco2064, 44285, 377.255142824884, 1042.45116856723, 854.306695269279, 102.224816529299, 229.234503782319, 0, 0, 0, 243.408874336683, 110.637032855369, 176.93033758609, 69.9479281923902, 184.372247939483, 93.6681946483008, 691.440058710624, 1456.89628542396, 1724.07767867224, 43.7406571073727, 73.4945918482556, 608.138263520379, 615.570509201761, 523.233736028, 628.036490911144, 0, 570.858394490234, 0, 0, 1057.10371457604, 351.074833465056, 239.61973580219, 257.466839787739, 78.3201535508637, 76.9555605735576, 
20, Eco2072, 19716, 457.463379995942, 1077.78991681883, 1220.16930411848, 169.618178129438, 280.716676810712, 0, 0, 0, 353.462416311625, 143.56071211199, 232.216676810712, 93.7545141002232, 240.516737674985, 143.101896936498, 449.793619395415, 1037.39719009941, 1520.91484073849, 29.5356055995131, 111.096520592412, 692.289003854737, 693.414688577805, 502.881568269426, 628.211401907081, 0, 490.582217488334, 0, 0, 1198.56243659972, 322.983921687969, 372.477175897748, 389.699127612092, 97.6674274700751, 113.676557110976, 
20, Eco2078, 29673, 457.050247699929, 1095.66636336063, 1365.96855727429, 153.534391534392, 289.310046169919, 0, 0, 0, 356.779361709298, 157.237556027365, 226.558453813231, 99.9467529403835, 223.149395072962, 138.401981599434, 439.529943045867, 1092.72530583359, 1593.29922825464, 35.1496983789977, 107.066120715802, 705.77632864894, 698.006504229434, 519.752872982172, 703.082398139723, 0, 468.293431739292, 0, 0, 1272.8118491558, 342.61810400027, 361.46934924005, 445.692279176356, 95.746099147373, 124.358002224244, 
20, Eco2083, 40707, 525.250816812833, 1090.1697988061, 2112.80543886801, 266.622276266981, 298.391308620139, 0, 0, 0, 562.628859901246, 209.990886088388, 254.46360576805, 93.4187977497728, 220.007246910851, 137.303829808141, 355.567887586902, 958.94949271624, 1535.98027366301, 21.5418724052374, 102.000073697398, 683.221190458643, 665.511730169258, 579.664308349915, 448.604122141155, 0, 385.725428059056, 0, 0, 1073.62510133392, 232.287788341072, 375.171002530277, 589.724150637482, 178.267325030093, 135.849485346501, 
20, Eco2090, 19188, 506.793777360851, 1050.18360433604, 1284.8267146133, 153.19882218053, 307.982384823848, 0, 0, 0, 362.778507400459, 157.190744215134, 232.50776526996, 99.0075046904315, 246.654888471962, 122.594434021263, 432.810819262039, 1106.15379403794, 1698.51730248072, 28.1034500729623, 129.758077965395, 769.064311027726, 770.178653324995, 536.996612466125, 669.556493641859, 0, 514.254429851991, 0, 0, 1305.87700646237, 343.613821138211, 329.388836772983, 405.678601209089, 103.378726287263, 114.910673337503, 
20, Eco2102, 26949, 600.881925117815, 1112.22716983933, 2399.44899625218, 504.799621507292, 354.795205759026, 0, 0, 0, 700.00775538981, 247.463171175183, 360.011317674125, 131.825485175702, 276.285910423392, 139.177854465843, 194.330884262867, 556.478014026495, 1353.7562061672, 14.8176926787636, 134.882555938996, 731.770640840105, 727.382834242458, 606.796764258414, 552.840068277116, 0, 318.080596682623, 0, 0, 1295.35838064492, 231.73754128168, 489.410033767487, 782.200081635682, 225.424431333259, 172.663846524917, 
20, Eco2133, 29721, 700.826587261532, 1148.29178022274, 2163.24760270516, 363.342417819051, 444.796810336126, 0, 0, 0, 770.812624070522, 271.360351266781, 386.771407422361, 150.986777026345, 365.437771272837, 236.933515023048, 200.356111840113, 643.688805894822, 1561.36856095017, 13.2499915884392, 152.694021062548, 839.061269809226, 896.80596211433, 715.23088052219, 488.120857306282, 0, 360.6420376165, 0, 0, 1324.50220382894, 234.330439756401, 588.658389690791, 736.209077756468, 182.759799468389, 203.739342552404, 
20, Eco2226, 18597, 1188.2641286229, 999.022530515675, 601.98607302253, 440.243641447545, 856.781416357477, 0, 0, 0, 297.94284024305, 188.437920094639, 725.42641286229, 274.802978975103, 1123.88600311878, 1445.93622627305, 216.937678120127, 670.41291606173, 1866.28095929451, 15.2476205839652, 287.002312200893, 693.980211862128, 1263.17142549874, 732.770393074152, 482.824218960047, 0, 447.001666935527, 0, 0, 979.605689089638, 278.147228047535, 2494.88901435715, 388.845889121901, 104.509006829058, 232.632628918643, 
20, Eco2441, 21704, 1530.94530962035, 882.870715075562, 366.231017323996, 528.494977884261, 950.171304828603, 0, 0, 0, 180.165821968301, 162.064550313306, 916.911306671581, 309.892093623295, 1841.20581459639, 2272.81270733505, 164.74460928861, 584.96129745669, 2058.57768153336, 12.8900202727608, 559.712357169185, 626.727884260966, 1737.97249354958, 904.861315886473, 520.838232583856, 0, 411.970143752304, 0, 0, 903.401492812385, 309.330077405087, 3654.24741983045, 365.062615186141, 96.3625138223369, 220.047640987836, 
20, Eco3036, 44627, 214.273578775181, 1191.96562619042, 519.036278486118, 89.8497994487642, 183.523696416967, 0, 0, 0, 211.273825262733, 117.847132901607, 101.795975530508, 104.42044054048, 107.817554395321, 61.16882156542, 272.665292311829, 731.939498509871, 1436.7068814843, 11.7485378806552, 57.3104622762005, 610.20019270845, 503.926501893473, 490.72541286665, 1031.6280278755, 0, 576.465278867054, 0, 0, 1651.35438187644, 544.047303202097, 152.855984045533, 197.81598583817, 51.0035628655298, 100.964841911847, 
20, Eco3064, 49056, 268.143550228311, 1277.28363502935, 1331.7586431833, 135.532901174168, 218.670621330724, 0, 0, 0, 468.181608773646, 197.639575179387, 122.864746412264, 116.00886741683, 114.257134703196, 69.2664098173516, 279.658798108284, 785.773626060013, 1590.83671722114, 13.2123491519896, 69.1872146118722, 695.304468362688, 595.253241193738, 637.757399706458, 1029.31543542074, 0, 560.730145140248, 0, 0, 1852.95276826484, 496.192759295499, 175.816373124592, 442.610078277886, 108.66407778865, 167.58975456621, 
20, Eco3072, 78331, 305.127574012843, 1261.14728523828, 1541.41632303941, 150.166932632036, 243.743613639555, 0, 0, 0, 542.609477729124, 221.251164928317, 130.31079649181, 122.685118280119, 132.593213414868, 71.9709693480231, 331.414688948181, 925.041031009434, 1707.64689586498, 15.729455771023, 84.6838671790224, 779.811224164124, 669.879702799658, 707.353512657824, 829.537271322976, 0, 518.613001238335, 0, 0, 1571.89169039078, 425.293012983365, 180.069857400008, 476.754375662254, 127.254216083032, 178.749741481661, 
20, Eco3078, 18625, 314.590604026846, 1303.60853691275, 1732.55044295302, 174.787382550336, 243.760268456376, 0, 0, 0, 574.007624161074, 230.411973154362, 140.464590604027, 130.086979865772, 136.925261744966, 89.9593020134228, 241.790979865772, 640.907597315436, 1514.20424161074, 10.1492617449664, 75.7758389261745, 771.162093959732, 638.337825503356, 670.872697986577, 1028.08246979866, 0, 527.302228187919, 0, 0, 1927.49004026846, 486.897342281879, 229.398281879195, 552.320644295302, 137.298738255034, 173.396832214765, 
20, Eco3083, 29143, 329.765123700374, 1288.69800638232, 1341.05915657276, 153.70383968706, 258.789486326047, 0, 0, 0, 469.129053288954, 214.990083381944, 155.336959132553, 153.61874206499, 149.016093058367, 82.2532683663315, 264.646570359949, 720.781045190955, 1563.83954980613, 12.396218645987, 111.486428988093, 841.389081426071, 741.749202209793, 636.844044882133, 1045.41663521257, 0, 541.965274680026, 0, 0, 1989.6305459287, 479.641560580585, 233.757025700854, 518.775898157362, 115.939505198504, 187.723467041828, 
20, Eco3090, 21037, 385.712411465513, 1345.86661596235, 1169.76051718401, 174.687027618006, 286.742263630746, 0, 0, 0, 432.724723106907, 219.940961163664, 182.115130484385, 183.642629652517, 192.013785235537, 125.435423301802, 228.849931073822, 625.818700385036, 1559.40723487189, 12.6225697580454, 126.570138327708, 935.105338213624, 877.044065218425, 649.567523886486, 1087.0037552883, 0, 502.636117317108, 0, 0, 1989.21424157437, 485.98897181157, 316.652231782098, 466.509340685459, 107.172458050102, 219.862718068166, 
20, Eco3102, 15890, 462.475267463814, 1472.29162995595, 1095.7281938326, 320.149150409062, 366.741976085588, 0, 0, 0, 412.972435494021, 217.865387035872, 283.850409062303, 306.771428571429, 258.860226557583, 238.240906230334, 165.878980490875, 471.52945248584, 1459.38936438011, 6.49981120201385, 167.382190056639, 751.813530522341, 937.972246696035, 711.112460667086, 930.487287602266, 0, 479.307488986784, 0, 0, 1723.67916928886, 422.349276274386, 585.810572687225, 552.964380113279, 127.971302706104, 293.727061044682, 
20, Eco3133, 13632, 456.674149061033, 1366.88240903756, 1720.01335093897, 269.212294600939, 368.81455399061, 0, 0, 0, 719.344776995305, 288.583773474178, 243.741710680751, 238.299662558685, 227.726745892019, 171.424002347418, 179.823356807512, 482.012470657277, 1500.50271420188, 7.12544014084507, 148.29746185446, 917.219997065728, 976.515111502347, 840.402802230047, 925.3251907277, 0, 527.217796361502, 0, 0, 1927.18896713615, 434.023840962441, 417.322476525822, 639.969776995305, 155.149207746479, 282.145393192488, 
20, Eco3226, 16171, 728.673489580113, 1468.12374002845, 800.918372395028, 532.938964813555, 625.91323975017, 0, 0, 0, 440.279698225218, 277.111063014037, 439.573619442211, 528.191886710779, 592.530950466885, 705.523777131903, 136.717951889184, 436.798961103209, 1660.5748562241, 4.28365592727722, 247.657967967349, 943.334673180385, 1854.03283655927, 1106.41648630264, 823.772679487972, 0, 500.473254591553, 0, 0, 1553.19219590625, 384.637251870633, 1175.70589326572, 534.826355822151, 133.228680972111, 436.996351493414, 
20, Eco3441, 19879, 1088.35897177926, 1333.3518285628, 452.172091151466, 636.579053272297, 795.831430152422, 0, 0, 0, 295.712309472307, 267.697570300317, 626.569948186528, 611.516021932693, 1226.39026107953, 1567.35685899693, 108.378992907088, 447.327883696363, 1966.47356506867, 4.99748478293677, 479.857387192515, 827.033754212989, 2212.08219729363, 1541.93208913929, 806.444539463756, 0, 408.654057045123, 0, 0, 1398.91302379395, 368.57558227275, 2387.25212535842, 548.877408320338, 122.732481513155, 443.356858996931, 
20, Eco4036, 172, 423.517441860465, 850.622093023256, 613.46511627907, 39.1627906976744, 226.360465116279, 0, 0, 0, 100.854651162791, 75.1802325581395, 144.18023255814, 86.5116279069767, 212.459302325581, 15.2674418604651, 278.906976744186, 724.145348837209, 1064.43023255814, 8.31395348837209, 86.296511627907, 688.343023255814, 774.697674418605, 219.843023255814, 496.918604651163, 0, 544.220930232558, 0, 0, 922.029069767442, 231.953488372093, 134.06976744186, 182.802325581395, 39.8604651162791, 69.8895348837209, 
20, Eco4064, 5858, 478.503243427791, 998.43342437692, 614.206896551724, 73.4665414817344, 294.317685216798, 0, 0, 0, 171.161147149198, 89.4848071013998, 206.484636394674, 73.8209286445886, 302.955786958006, 67.4716626835097, 431.624615909867, 1184.13417548651, 1773.43905769887, 23.4786616592694, 114.213383407306, 760.817343803346, 739.703823830659, 368.331000341413, 615.513827244793, 0, 641.749743939911, 0, 0, 1212.55769887334, 350.660464322294, 305.950153636053, 188.42027995903, 76.6884602253329, 64.8118811881188, 
20, Eco4072, 1440, 603.557638888889, 998.391666666667, 1796.36736111111, 194.977777777778, 349.761111111111, 0, 0, 0, 533.790972222222, 230.067361111111, 222.70625, 88.0270833333333, 211.684722222222, 55.3229166666667, 254.250694444444, 614.83125, 1222.38333333333, 9.95555555555556, 146.091666666667, 866.832638888889, 816.2875, 526.876388888889, 386.548611111111, 0, 337.838888888889, 0, 0, 1047.76736111111, 173.446527777778, 279.925694444444, 523.059722222222, 145.723611111111, 117.285416666667, 
20, Eco4078, 8585, 525.745253348864, 1095.4769947583, 2251.62632498544, 212.271520093186, 354.597786837507, 0, 0, 0, 599.169481654048, 200.874781595807, 210.374839836925, 77.8403028538148, 187.330693069307, 36.4804892253931, 195.313570180547, 553.756552125801, 1336.78404193361, 15.0491555037857, 110.484799068142, 726.590331974374, 619.550029120559, 461.829702970297, 599.343855562027, 0, 415.296680256261, 0, 0, 1433.3913803145, 241.832265579499, 241.424810716366, 664.941409435061, 146.83750728014, 114.650087361677, 
20, Eco4083, 5379, 495.751626696412, 1138.43799962818, 1834.85499163413, 208.781743818554, 330.112474437628, 0, 0, 0, 466.696226064324, 198.475738984941, 232.217512548801, 73.5474995352296, 233.867633389106, 110.100204498978, 228.108570366239, 643.099089050009, 1483.49693251534, 13.4723926380368, 99.0955567949433, 714.767057073806, 616.882506042015, 484.334448782302, 721.617401003904, 0, 558.451385015802, 0, 0, 1488.85015802194, 296.051124744376, 331.325525190556, 504.293363078639, 160.70923963562, 107.522216025284, 
20, Eco4090, 8814, 516.615271159519, 1082.94781030179, 2549.61810755616, 259.196732471069, 415.543793964148, 0, 0, 0, 620.068073519401, 218.166780122532, 207.093033809848, 81.0155434535966, 225.952575448151, 68.7766054004992, 154.224756069889, 389.045949625596, 1240.12956659859, 8.51690492398457, 141.784887678693, 785.388472884048, 654.637735420921, 508.364987519855, 584.198547764919, 0, 434.10687542546, 0, 0, 1363.37361016565, 234.856364874064, 282.341615611527, 814.536759700477, 141.798275470842, 132.083163149535, 
20, Eco4102, 1170, 936.229914529914, 1146.88717948718, 3391.30256410256, 308.928205128205, 473.799145299145, 0, 0, 0, 1043.48205128205, 335.516239316239, 391.809401709402, 108.715384615385, 283.554700854701, 77.3273504273504, 48.9273504273504, 242.92735042735, 1118.32820512821, 1.06324786324786, 141.964957264957, 607.474358974359, 605.440170940171, 584.852991452991, 262.064957264957, 0, 252.180341880342, 0, 0, 1266.33760683761, 105.302564102564, 354.858974358974, 928.997435897436, 270.476068376068, 172.765811965812, 
20, Eco4133, 1827, 767.16091954023, 1139.9671592775, 3573.71811713191, 436.303229337712, 535.341543513957, 0, 0, 0, 993.631089217296, 331.794745484401, 368.019704433498, 104.394636015326, 250.568691844554, 117.365079365079, 61.5977011494253, 314.602079912425, 1219.97318007663, 4.19266557197592, 117.152709359606, 666.290093048714, 567.285166940339, 653.396825396825, 442.388067870826, 0, 304.688013136289, 0, 0, 1280.11275314724, 148.44061302682, 488.535851122058, 1175.06239737274, 201.538040503558, 182.948549534756, 
20, Eco4226, 1350, 973.333333333333, 1018.67481481481, 1296.02888888889, 400.99037037037, 850.578518518519, 0, 0, 0, 454.593333333333, 227.419259259259, 590.233333333333, 188.383703703704, 866.711111111111, 618.773333333333, 183.796296296296, 554.588148148148, 1616.2562962963, 8.95407407407407, 228.902222222222, 985.248888888889, 1225.42740740741, 758.656296296296, 832.982962962963, 0, 562.061481481481, 0, 0, 1783.06666666667, 381.481481481481, 1559.13555555556, 562.314074074074, 95.8014814814815, 152.537037037037, 
20, Eco4441, 1535, 2075.72573289902, 923.7667752443, 451.730944625407, 447.562214983713, 1305.78110749186, 0, 0, 0, 192.787622149837, 168.636482084691, 1061.00195439739, 167.355048859935, 2149.95244299674, 2577.46384364821, 129.095765472313, 567.592182410423, 2125.60260586319, 8.73420195439739, 661.695765472313, 689.25667752443, 1417.47166123778, 736.043648208469, 284.617589576547, 0, 318.11335504886, 0, 0, 902.511400651466, 177.216286644951, 4041.03648208469, 251.246905537459, 102.619543973941, 139.928338762215, 
20, Eco5036, 5365, 422.378191985089, 1020.06915191053, 911.680708294501, 137.226840633737, 247.010997204101, 0, 0, 0, 246.122273998136, 156.696365330848, 189.822180801491, 125.714072693383, 149.464492078285, 85.2935694315005, 198.954706430569, 540.850139794967, 1186.48909599254, 10.610624417521, 111.974277726002, 676.983224603914, 662.972972972973, 337.361975768872, 511.767940354147, 0, 345.210251630941, 0, 0, 1110.89767008388, 216.714631873253, 316.681267474371, 286.895246971109, 72.9955265610438, 106.259459459459, 
20, Eco5064, 17414, 406.657516940393, 1106.09819685311, 1063.20627081658, 147.33725737912, 248.806764672103, 0, 0, 0, 306.097622602504, 153.819283335247, 201.016653267486, 116.912311932928, 182.033536235213, 80.8408751579189, 409.843746410934, 1159.53583323763, 1806.08338118755, 25.8286436200758, 97.2020213621224, 678.48845756288, 683.236878373722, 464.173883082577, 657.078500057425, 0, 482.770988859538, 0, 0, 1131.63506374182, 323.818938784886, 287.518088893993, 367.952509475135, 88.3915814861606, 131.354886872631, 
20, Eco5072, 22086, 437.833016390474, 1054.57529656796, 2083.76251924296, 231.191433487277, 275.386126958254, 0, 0, 0, 560.707461740469, 232.063479127049, 205.939645023997, 114.116725527483, 176.21692474871, 83, 285.83777053337, 771.962419632346, 1372.11536720094, 17.0500769718374, 114.174997736122, 712.810830390292, 703.356289051888, 536.262745630716, 409.76351534909, 0, 334.8452866069, 0, 0, 1010.51073077968, 201.541157294214, 294.373222856108, 609.620030788735, 159.86059041927, 145.7654622838, 
20, Eco5078, 5818, 556.164145754555, 1253.31488484015, 1333.93227913372, 245.769508422138, 328.390684083878, 0, 0, 0, 391.297524922654, 198.019938123066, 298.453420419388, 198.643863870746, 235.292368511516, 139.025782055689, 194.346682708835, 531.132519766243, 1374.70110003438, 6.93863870745961, 150.015812994156, 839.962701959436, 899.397043657614, 523.549845307666, 567.249914059814, 0, 401.358714334823, 0, 0, 1260.22705397044, 280.139223100722, 448.969405293915, 500.738569955311, 97.9702646957717, 209.288587143348, 
20, Eco5083, 16741, 412.554387432053, 1158.0693506959, 1937.53318200824, 182.210262230452, 287.686099994027, 0, 0, 0, 583.692849889493, 217.368436771997, 184.106445254166, 109.998626127471, 178.426438086136, 89.9416402843319, 336.794695657368, 859.680246102383, 1517.86213487844, 15.1802162355893, 103.728331640882, 770.538498297593, 665.22226868168, 586.096947613643, 630.564781076399, 0, 432.689504808554, 0, 0, 1295.69804671167, 283.492981303387, 246.180216235589, 584.773370766382, 156.316946418971, 155.83238755152, 
20, Eco5090, 9068, 622.315174239082, 1156.81484340538, 1515.99757388619, 270.19640494045, 345.514005293339, 0, 0, 0, 473.93912659903, 247.737869430966, 275.402624614027, 181.880569033966, 230.878142920159, 67.7379797088663, 186.618217909131, 539.408800176445, 1363.73279664755, 7.97540802823114, 177.126157917953, 899.669056021173, 940.430855756506, 524.349029554477, 562.038266431407, 0, 366.587781208646, 0, 0, 1458.72860608734, 253.931296868108, 403.333811204235, 531.26444640494, 135.093074547861, 184.278010586678, 
20, Eco5102, 6144, 566.02294921875, 1229.3759765625, 1793.98307291667, 289.760579427083, 387.227213541667, 0, 0, 0, 561.974609375, 222.451497395833, 312.011555989583, 182.084147135417, 355.048665364583, 132.518717447917, 173.20654296875, 534.677897135417, 1386.95963541667, 12.513671875, 158.21240234375, 833.0751953125, 854.42724609375, 579.50390625, 599.51123046875, 0, 385.241373697917, 0, 0, 1346.59488932292, 260.856770833333, 488.016438802083, 673.680826822917, 124.773111979167, 218.655924479167, 
20, Eco5133, 6362, 591.929581892487, 1186.3370009431, 2065.3253693807, 295.575605155611, 390.375510845646, 0, 0, 0, 774.002672115687, 271.03473750393, 292.158126375354, 159.286073561773, 330.359478151525, 203.179503300849, 220.54165356806, 633.04385413392, 1566.77585664885, 7.92455202766426, 138.183590066017, 870.806035837787, 861.846431939642, 753.971549827098, 494.861364350833, 0, 387.512574662056, 0, 0, 1341.87912606099, 233.327569946558, 563.590380383527, 701.09100911663, 178.596353348004, 207.433354291103, 
20, Eco5226, 9544, 952.84513830679, 1219.99245599329, 967.675293378039, 472.844823973177, 700.171835708298, 0, 0, 0, 468.827535624476, 279.557942162615, 560.318734283319, 374.427179379715, 587.745913663034, 513.618608549874, 189.687761944677, 522.075859178541, 1754.58476529757, 8.67435037720034, 276.728939647946, 1129.87164710813, 1663.6635582565, 880.146689019279, 662.313914501257, 0, 453.574706621961, 0, 0, 1551.39899413244, 308.311085498743, 1222.22328164292, 540.383801341157, 107.710079631182, 316.649413243923, 
20, Eco5441, 12230, 1290.0755519215, 1077.66631234669, 560.525347506132, 699.004987735078, 798.344480784955, 0, 0, 0, 322.220196238757, 248.150040883074, 789.076369582993, 437.130008176615, 1377.46860179886, 1426.04374488962, 139.410874897792, 507.532215862633, 1916.85756336877, 7.44562551103843, 442.297056418643, 866.196811120196, 2082.48021259199, 1205.77547015536, 620.370727718724, 0, 440.068683565004, 0, 0, 1339.69991823385, 356.446361406378, 2793.1723630417, 531.471381847915, 113.193540474244, 329.16827473426, 
20, Eco6036, 1953, 338.690732206861, 943.177163338454, 824.006144393241, 98.4024577572965, 264.748591909882, 0, 0, 0, 191.867895545315, 102.710701484895, 173.511520737327, 81.7301587301587, 201.464925755248, 59.7163338453661, 294.802355350742, 647.451612903226, 1276.7516641065, 18.2672811059908, 89.4352278545827, 638.78801843318, 635.332309267793, 379.689196108551, 579.674859190988, 0, 374.441372247824, 0, 0, 972.932411674347, 292.165898617512, 241.287762416795, 186.385560675883, 55.0762928827445, 68.5944700460829, 
20, Eco6064, 19530, 305.904761904762, 854.162007168459, 706.190681003584, 77.900102406554, 219.198617511521, 0, 0, 0, 193.820942140297, 88.3648233486943, 137.349257552483, 49.5225806451613, 174.648643113159, 64.4636968766001, 1030.83077316948, 1611.46779313876, 1570.27183819764, 58.2515104966718, 67.5167946748592, 551.860215053763, 560.385253456221, 456.699180747568, 566.49247311828, 0, 555.185458269329, 0, 0, 930.071223758321, 325.342959549411, 165.304710701485, 196.854992319508, 56.6675883256528, 56.5576036866359, 
20, Eco6072, 3503, 460.35112760491, 981.564658863831, 1674.94033685413, 166.891521552955, 306.654010847845, 0, 0, 0, 471.592634884385, 167.12617756209, 201.091921210391, 75.8075934912932, 227.073651156152, 96.94090779332, 335.483870967742, 912.64658863831, 1277.28489865829, 34.8184413359977, 129.078504139309, 698.915786468741, 661.213531258921, 488.578646874108, 481.762774764488, 0, 317.670282614902, 0, 0, 1080.24664573223, 217.648301455895, 277.868398515558, 463.327148158721, 151.008278618327, 119.205823579789, 
20, Eco6078, 14236, 454.854804720427, 1045.31329025007, 2082.61035403203, 200.234616465299, 281.368502388311, 0, 0, 0, 562.579235740376, 198.62243607755, 210.216001685867, 72.65306265805, 158.939449283507, 65.095813430739, 307.71220848553, 736.211576285473, 1337.55036527114, 19.4387468389997, 81.4095251475133, 628.620890699635, 567.390067434673, 498.938114638944, 650.460873840967, 0, 450.132200056196, 0, 0, 1376.62496487777, 285.565748805844, 220.000491711155, 564.592441697106, 146.169078392807, 107.90917392526, 
20, Eco6083, 15891, 505.45617015921, 1040.02271726134, 2547.27254420741, 266.841042099301, 331.984897111573, 0, 0, 0, 660.287710024542, 236.572525328802, 261.64206154427, 75.6803221949531, 213.684664275376, 145.302309483355, 283.713548549493, 717.179787300988, 1265.60933861934, 21.4914102322069, 80.7983135107923, 607.947202819206, 554.774526461519, 558.303505128689, 371.650368132905, 0, 307.475929771569, 0, 0, 1035.5829085646, 169.032659996224, 370.175948650179, 667.303693914795, 226.777484110503, 125.246932225788, 
20, Eco6090, 11750, 434.648085106383, 1006.04885106383, 1135.96680851064, 141.434553191489, 299.859914893617, 0, 0, 0, 310.567744680851, 132.057191489362, 191.37770212766, 84.0445957446808, 244.286893617021, 141.746893617021, 466.138468085106, 946.574468085106, 1524.27965957447, 29.4862127659574, 98.3883404255319, 709.298808510638, 629.098638297872, 467.724085106383, 791.116085106383, 0, 545.163744680851, 0, 0, 1437.37089361702, 388.074468085106, 316.373191489362, 360.933106382979, 82.9085106382979, 80.9594042553191, 
20, Eco6102, 3467, 679.521776752235, 1136.58090568215, 3196.96394577444, 369.361407556966, 434.670320161523, 0, 0, 0, 871.397173348716, 326.645226420536, 346.676088837612, 97.6544563022786, 225.499567349293, 108.724834150562, 87.9463513123738, 419.436111912316, 1067.64493798673, 9.35361984424575, 107.209979809634, 616.696856071532, 601.681857513701, 549.182290164407, 402.043553504471, 0, 238.548601096048, 0, 0, 1426.98154023652, 143.513989039515, 363.924718777041, 815.92789154889, 233.32535333141, 155.962792039227, 
20, Eco6133, 3842, 771.016397709526, 1096.8698594482, 2291.80036439354, 313.907339927121, 479.714211348256, 0, 0, 0, 789.266788131182, 290.591358667361, 399.88547631442, 125.845913586674, 314.890942217595, 227.706923477356, 143.872722540344, 510.447423217074, 1374.12623633524, 15.3362831858407, 129.492712129099, 743.406819364914, 784.648620510151, 619.313638729828, 616.312857886517, 0, 359.382352941176, 0, 0, 1475.91983342009, 240.806871421135, 542.433888599688, 673.709786569495, 213.476574700677, 155.316241540864, 
20, Eco6226, 3656, 1356.11652078775, 920.496170678337, 682.012308533917, 458.143873085339, 909.609135667396, 0, 0, 0, 299.966630196937, 178.537472647702, 754.041575492341, 207.392231947484, 1199.56455142232, 1909.66165207877, 204.946663019694, 624.803610503282, 1971.85995623632, 10.6195295404814, 282.23249452954, 621.481400437637, 1019.87527352298, 639.500820568928, 503.188730853392, 0, 362.341630196937, 0, 0, 1025.55169584245, 276.598194748359, 2717.65043763676, 352.022428884026, 101.548960612691, 176.64852297593, 
20, Eco6441, 4316, 1780.75139017609, 750.038693234476, 213.250695088044, 443.564874884152, 1084.88021316033, 0, 0, 0, 115.339434661724, 114.358897126969, 925.875810936052, 210.049582947173, 1978.75509731233, 3078.52687673772, 106.14156626506, 551.214550509731, 1911.36538461538, 7.99212233549583, 536.297729379055, 450.889481000927, 1312.52919369787, 627.474745134384, 406.293095458758, 0, 384.664040778499, 0, 0, 680.143883225209, 306.247451343837, 4291.62951807229, 197.211770157553, 99.5658016682113, 157.469184430028, 
20, Eco7036, 1102, 265.890199637024, 919.289473684211, 963.025408348457, 127.080762250454, 185.423774954628, 0, 0, 0, 214.479128856624, 111.26497277677, 160.558983666062, 75.7441016333938, 141.05444646098, 88.0535390199637, 151.551724137931, 371.790381125227, 921.937386569873, 13.3121597096189, 75.3166969147005, 509.866606170599, 526.791288566243, 309.940108892922, 780.028130671506, 0, 367.525408348457, 0, 0, 1313.37931034483, 339.147912885662, 222.597096188748, 268.158802177858, 75.1787658802178, 96.4192377495463, 
