Time, Ecoregion, NumSites,abiebals,acerrubr,acersacc,betualle,betupapy,carycord,caryovat,castdent,fagugran,fraxamer,fraxnigr,fraxpenn,piceglau,picemari,pinubank,pinuresi,pinustro,pinusylv,popubals,popugran,poputrem,prunsero,queralba,quercocc,querelli,querfalc,quermacr,querrubr,quervelu,thujocci,tiliamer,tsugcana,ulmuamer,
40, Eco7072, 753, 1279.34926958831, 1216.89243027888, 418.180610889774, 467.201859229748, 630.260292164675, 0, 0, 0, 140.164674634794, 166.413014608234, 951.166002656042, 214.266932270916, 769.120849933599, 586.180610889774, 186.517928286853, 766.371845949535, 2030.10624169987, 4.1792828685259, 196.496679946879, 456.754316069057, 663.512616201859, 646.119521912351, 585.341301460823, 0, 382.29614873838, 0, 0, 1012.20982735724, 294.115537848606, 1428.1593625498, 480.018592297477, 66.5763612217796, 358.459495351926, 
40, Eco7078, 1858, 967.263724434876, 1214.27018299246, 369.98869752422, 344.058127018299, 592.86329386437, 0, 0, 0, 147.111948331539, 155.721205597417, 837.341227125942, 186.537136706136, 531.799246501615, 426.342841765339, 228.654467168999, 797.756189451023, 1982.18245425188, 17.3955866523143, 227.89235737352, 550.747578040904, 827.28256189451, 628.14800861141, 678.344456404736, 0, 462.725511302476, 0, 0, 1206.89827771798, 283.538751345533, 1037.37944025834, 426.441334768568, 59.2389666307858, 299.745425188375, 
40, Eco7083, 5910, 816.438578680203, 1017.77817258883, 475.786632825719, 195.908798646362, 465.113874788494, 0, 0, 0, 174.039763113367, 130.330287648054, 623.761421319797, 137.968020304569, 448.076988155668, 295.667681895093, 406.284433164129, 1212.50067681895, 2329.42216582064, 18.246192893401, 194.470389170897, 662.229441624365, 793.543147208122, 608.826226734349, 757.551438240271, 0, 519.307275803723, 0, 0, 1208.31539763113, 349.130456852792, 725.379695431472, 333.615905245347, 60.6485617597293, 182.617766497462, 
40, Eco7090, 3331, 775.51395977184, 1127.43050135095, 483.21344941459, 166.642149504653, 424.092164515161, 0, 0, 0, 177.387871510057, 168.936655658961, 552.3212248574, 127.476133293305, 360.92644851396, 192.845391774242, 322.161513059141, 999.107475232663, 2343.1912338637, 10.5523866706695, 154.129690783548, 683.304413089162, 711.833683578505, 634.581807265086, 1257.10027018913, 0, 661.476133293305, 0, 0, 1842.28399879916, 511.752927048934, 653.960372260582, 383.700390273191, 54.4818372861003, 203.042629840889, 
40, Eco7102, 1901, 1349.1546554445, 1266.25302472383, 395.238295633877, 425.416622830089, 738.495528669122, 0, 0, 0, 108.297738032614, 177.07417148869, 1064.82482903735, 247.583377169911, 722.970015781168, 762.472908995266, 179.273540241978, 648.135718043135, 1832.35770647028, 5.35875854813256, 250.597054182009, 520.348763808522, 883.034192530247, 674.45870594424, 504.27143608627, 0, 356.536033666491, 0, 0, 851.405049973698, 212.956864807996, 1767.22987901105, 522.075749605471, 87.1157285639137, 345.197790636507, 
40, Eco7133, 630, 1177.74603174603, 1271.76666666667, 741.615873015873, 494.579365079365, 632.87619047619, 0, 0, 0, 312.526984126984, 244.603174603175, 1074.49206349206, 277.452380952381, 679.353968253968, 445.638095238095, 241.565079365079, 732.790476190476, 2247.79365079365, 22.9571428571429, 267.11746031746, 688.663492063492, 944.050793650794, 808.609523809524, 897.079365079365, 0, 610.861904761905, 0, 0, 1632.45873015873, 384.522222222222, 958.953968253968, 599.339682539682, 103.868253968254, 405.374603174603, 
40, Eco7226, 2045, 1695.14865525672, 1224.09339853301, 471.075794621027, 751.446943765281, 997.178484107579, 0, 0, 0, 178.246454767726, 274.19119804401, 1481.99070904645, 434.997555012225, 832.61662591687, 720.551589242054, 195.844498777506, 741.084107579462, 2263.02053789731, 10.6826405867971, 389.696332518337, 723.886552567237, 1441.55550122249, 1250.88850855746, 715.308068459658, 0, 490.979951100244, 0, 0, 1298.27334963325, 256.752078239609, 1888.80391198044, 606.19511002445, 122.513447432763, 492.513447432763, 
40, Eco7441, 4476, 2228.9300714924, 811.986595174263, 176.040214477212, 675.665773011617, 1061.33042895442, 0, 0, 0, 77.3440571939231, 120.302055406613, 1602.21894548704, 248.280607685433, 2202.91487935657, 2371.17493297587, 114.131367292225, 490.636952636282, 2605.52792672029, 6.92024128686327, 603.836014298481, 487.501117068811, 1486.83221626452, 867.647899910634, 338.670688114388, 0, 253.28418230563, 0, 0, 564.661081322609, 103.896336014298, 4481.76340482574, 348.933199285076, 73.7218498659517, 288.485701519214, 
40, Eco8036, 17977, 709.449018189909, 871.659342493186, 580.551983089503, 136.021082494298, 318.056016020471, 0, 0, 0, 136.180119040997, 96.5958168771208, 415.410413305891, 61.9720754297158, 364.612171107526, 318.146743060577, 684.377649218446, 2049.47955721199, 2357.71001835679, 60.9137230906158, 87.6049952717361, 314.734939088836, 386.299438170996, 545.663236357568, 419.399677365523, 0, 422.587973521722, 0, 0, 629.754742170551, 204.633420481727, 713.070701451855, 277.407687600823, 60.0734271569227, 107.459754130278, 
40, Eco8064, 10918, 846.059809488917, 1082.74235207914, 580.768364169262, 151.192434511815, 363.962538926543, 0, 0, 0, 174.154881846492, 120.397691884961, 482.685015570617, 89.3981498442938, 367.721469133541, 242.307840263785, 761.869756365635, 2288.04570434145, 2902.10175856384, 49.0102582890639, 109.360688770837, 428.798589485254, 485.065946143982, 651.636197105697, 652.221927092874, 0, 625.747114856201, 0, 0, 1050.85043048177, 352.577486719179, 631.948891738414, 353.044788422788, 63.6643158087562, 128.796208096721, 
40, Eco8072, 8063, 873.945057670842, 1063.89445615776, 596.605357807268, 156.239116953987, 380.503038571251, 0, 0, 0, 176.06412005457, 156.514200669726, 532.872131960809, 108.053702095994, 359.930422919509, 188.595063872008, 679.609822646658, 2246.91665633139, 2686.25486791517, 73.5974203150192, 155.071437430237, 506.146719583282, 570.759766836165, 763.940716854769, 687.296787796106, 0, 673.329529951631, 0, 0, 1208.47302492869, 371.99107032122, 548.743891851668, 435.611931043036, 63.3084459878457, 160.987597668362, 
40, Eco8078, 13638, 1022.25494940607, 1242.45725179645, 683.973236544948, 155.226792784866, 428.056679865083, 0, 0, 0, 253.86970230239, 221.859730165713, 582.615999413404, 111.379601114533, 407.373001906438, 173.954612113213, 497.818448452852, 1720.77965977416, 2868.82306789852, 27.2806129931075, 158.204355477343, 603.267267927849, 558.745710514738, 657.781712861123, 969.615999413404, 0, 717.334213227746, 0, 0, 2014.55154714768, 450.76946766388, 536.354377474703, 491.446253116293, 84.4376741457692, 179.999266754656, 
40, Eco8083, 7632, 1075.83582285115, 1223.64858490566, 585.772667714885, 201.544680293501, 525.840670859539, 0, 0, 0, 224.336609014675, 212.813810272537, 719.654219077568, 139.749213836478, 453.256682389937, 392.641640461216, 433.97392557652, 1371.67937631027, 2609.97759433962, 20.768998951782, 209.094208595388, 623.214098532495, 654.094208595388, 628.853249475891, 819.647798742138, 0, 555.880634171908, 0, 0, 1809.34748427673, 371.772667714885, 952.84001572327, 525.765592243187, 73.5966981132076, 205.884696016772, 
40, Eco8090, 6986, 1176.34196965359, 1380.99742341827, 571.6213856284, 384.6820784426, 611.291869453192, 0, 0, 0, 206.344546235328, 229.749498997996, 890.448038935013, 216.376610363584, 507.18708846264, 397.123103349556, 311.972373318065, 1105.25665616948, 2379.44546235328, 13.6956770684226, 291.386773547094, 620.961064987117, 772.432865731463, 673.518751789293, 639.329802462067, 0, 491.563269395935, 0, 0, 1577.92513598626, 296.085456627541, 1050.07872888634, 683.062410535356, 93.653020326367, 306.32336100773, 
40, Eco8102, 26798, 1189.62728561833, 1316.45163818195, 696.98679005896, 290.065340697067, 572.786252705426, 0, 0, 0, 299.539891036645, 287.567281140384, 816.59172326293, 172.413053212926, 490.254533920442, 352.043062915143, 293.293529367863, 1036.52425554146, 2616.15142921114, 11.9709679826853, 212.512351668035, 677.401298604373, 685.901112023285, 652.908799164117, 1069.45522053885, 0, 585.584894395104, 0, 0, 2327.96503470408, 409.804724233152, 928.438278976043, 700.145943727144, 97.9265989999254, 272.512836778864, 
40, Eco8133, 23312, 1460.0979752917, 1282.58982498284, 748.349390871654, 377.126201098147, 688.401853122855, 0, 0, 0, 364.681194234729, 330.409703157172, 1004.61547700755, 207.934025394647, 685.085063486616, 505.735286547701, 286.343514070007, 1112.15558510638, 2901.89357412491, 12.3211221688401, 231.539078586136, 738.073438572409, 772.696250857927, 766.097203157172, 1028.39597632121, 0, 579.914550446122, 0, 0, 2251.02762525738, 386.684111187371, 1217.49279341112, 762.609514413178, 106.615434111187, 311.57614104324, 
40, Eco8226, 21104, 1895.92560652009, 1144.75895564822, 554.825293783169, 657.708064821835, 959.233936694465, 0, 0, 0, 361.408405989386, 336.374668309325, 1393.13106520091, 310.440153525398, 1102.38855193328, 1024.24052312358, 300.849412433662, 1194.37433661865, 3227.44640826384, 15.4976781652767, 351.536722896133, 877.472753980288, 1101.83657126611, 1031.91778809704, 993.766916224412, 0, 615.707117134193, 0, 0, 2069.56794920394, 355.105761940864, 2110.37362585292, 687.574725170584, 105.457590978014, 346.888551933283, 
40, Eco8441, 14858, 2651.2621483376, 955.897967424956, 288.073428456051, 796.994346480011, 1127.17727823395, 0, 0, 0, 133.189460223449, 216.840557275542, 1730.62208911024, 276.417283618253, 2311.71099744246, 2656.45800242294, 187.480885718132, 833.128954098802, 3368.29075245659, 9.37972809261004, 661.016960559968, 511.358123569794, 1231.21227621483, 1102.16247139588, 471.399717324001, 0, 377.005922735227, 0, 0, 904.100484587428, 196.711266657693, 5054.38275676403, 538.680172297752, 122.670547853008, 308.810607080361, 
40, Eco9036, 1765, 836.115014164306, 1077.65269121813, 1118.76373937677, 386.828895184136, 530.401133144476, 0, 0, 0, 310.797733711048, 200.707648725212, 682.670821529745, 157.109348441926, 331.477620396601, 280.960339943343, 257.137110481586, 811.592067988669, 1883.64702549575, 19.1235127478754, 186.206232294618, 531.509348441926, 656.555807365439, 567.482152974504, 339.789235127479, 0, 409.128045325779, 0, 0, 822.759773371105, 182.512747875354, 787.834560906516, 584.529745042493, 105.696883852691, 203.789235127479, 
40, Eco9064, 1412, 1206.18201133144, 1209.78824362606, 945.896600566572, 533.817280453258, 698, 0, 0, 0, 256.851983002833, 227.026203966006, 932.976628895184, 236.901558073654, 496.260623229462, 506.667138810198, 249.021246458924, 886.701133144476, 2044.67492917847, 12.707507082153, 279.480878186969, 649.076487252125, 855.467422096317, 739.655807365439, 396.887393767705, 0, 288.315155807365, 0, 0, 886.073654390935, 163.46388101983, 1315.33073654391, 720.079320113314, 156.804532577904, 308.804532577904, 
40, Eco9072, 987, 1514.51367781155, 1273.53394123607, 1880.69402228977, 906.924012158055, 679.784194528875, 0, 0, 0, 582.263424518744, 311.073961499493, 1099.15906788247, 239.564336372847, 430.876393110436, 444.263424518744, 183.94022289767, 557.330293819655, 1919.65146909828, 6.14488348530902, 220.242147922999, 617.303951367781, 760.185410334347, 819.816616008105, 271.734549138804, 0, 263.569402228977, 0, 0, 923.040526849038, 106.559270516717, 1371.04863221884, 1066.67882472138, 269.10233029382, 402.114488348531, 
40, Eco9078, 1527, 1336.89652914211, 1307.36149312377, 1162.76293385724, 539.333988212181, 809.232481990832, 0, 0, 0, 393.998690242305, 283.624099541585, 1204.92075965946, 307.863130320891, 656.124426981008, 668.041912246234, 208.083169613621, 600.438768827767, 1868.88146692862, 5.85396201702685, 356.104780615586, 593.805500982318, 982.170923379175, 731.783889980354, 304.352324819908, 0, 284.510805500982, 0, 0, 732.593320235756, 165.36214800262, 1581.19253438114, 853.514734774067, 148.999345121153, 398.387688277669, 
40, Eco9083, 1367, 1452.30943672275, 1146.46598390636, 1565.14776883687, 723.612289685443, 752.968544257498, 0, 0, 0, 512.967812728603, 258.983174835406, 1110.86832479883, 228.576444769568, 546.332845647403, 812.360643745428, 212.176298463789, 609.240673006584, 2216.22531089978, 7.47110460863204, 288.519385515728, 611.53182150695, 832.18727139722, 711.173372348208, 319.124359912217, 0, 286.349670811997, 0, 0, 889.190929041697, 103.308705193855, 1910.0468178493, 946.3650329188, 166.601316752012, 333.319678127286, 
40, Eco9090, 502, 1639.19920318725, 1335.78884462151, 865.667330677291, 603.189243027888, 804.926294820717, 0, 0, 0, 306.39641434263, 270.521912350598, 1124.27689243028, 239.215139442231, 923.314741035857, 709.06374501992, 237.956175298805, 1030.27091633466, 2247.43426294821, 7.11553784860558, 297.597609561753, 720.432270916335, 934.049800796813, 860.657370517928, 376.882470119522, 0, 272.40438247012, 0, 0, 874.607569721116, 135.804780876494, 1640.33665338645, 787.864541832669, 129.661354581673, 420.270916334661, 
40, Eco9102, 3213, 1600.12822906941, 1252.84407096172, 1769.41238717709, 915.959850606909, 746.821039526922, 0, 0, 0, 599.637721755369, 314.359788359788, 1236.93215063803, 257.615001556178, 584.957671957672, 655.345782757547, 201.295673825086, 710.90756302521, 2431.12885154062, 10.1942110177404, 224.410830999066, 619.788671023965, 726.584189231248, 948.207905384376, 338.594148770619, 0, 279.926237161531, 0, 0, 1054.13787737317, 95.7214441332088, 1687.86492374728, 1099.48988484283, 257.786803610333, 395.954559601618, 
40, Eco9133, 4533, 1824.445841606, 1307.3677476285, 1482.48268255019, 1015.42885506287, 988.662695786455, 0, 0, 0, 561.692477388043, 342.62806088683, 1471.60379439665, 349.76483564968, 716.357599823516, 898.08382969336, 143.727553496581, 672.364438561659, 2487.23692918597, 8.49525700419149, 315.227884403265, 643.99183763512, 931.266931392014, 1017.72402382528, 332.564747407898, 0, 273.45753364218, 0, 0, 946.363335539378, 116.896536510038, 2053.97749834547, 1125.75137877785, 251.555040811824, 469.858813148026, 
40, Eco9226, 1082, 2285.6876155268, 1092.09796672828, 454.134935304991, 957.611829944547, 1301.42421441774, 0, 0, 0, 250.267097966728, 398.009242144177, 1841.28096118299, 464.413123844732, 1225.9528650647, 2044.92513863216, 151.372458410351, 590.783733826248, 2639.25878003697, 4.12384473197782, 585.759704251386, 672.507393715342, 1255.20609981516, 1087.63863216266, 526.667282809612, 0, 297.24584103512, 0, 0, 849.68853974122, 187.006469500924, 3869.58687615527, 878.075785582255, 176.292975970425, 424.186691312384, 
40, Eco9441, 1896, 2659.44514767932, 983.724683544304, 240.582278481013, 923.940928270042, 1237.02267932489, 0, 0, 0, 168.818037974684, 298.206223628692, 1923.39345991561, 426.540084388186, 2086.03270042194, 2566.27478902954, 61.8644514767932, 437.045358649789, 2433.70886075949, 1.19251054852321, 873.99947257384, 575.011603375527, 1903.00791139241, 1339.63502109705, 288.697784810127, 0, 152.136603375527, 0, 0, 570.634493670886, 136.576476793249, 4909.68301687764, 680.616033755274, 126.057489451477, 429.824367088608, 
45, Eco1036, 22976, 654.96875, 990.401984679666, 763.482329387187, 186.298572423398, 316.615076601671, 0, 0, 0, 218.16517235376, 143.284775417827, 452.172397284123, 103.838396587744, 234.27441678273, 133.08495821727, 488.699251392758, 1247.62813370474, 2046.42766364903, 32.547614902507, 122.245212395543, 455.451079387187, 502.804361072423, 546.967966573816, 512.100626740947, 0, 422.725147980501, 0, 0, 847.903290389972, 231.441895891365, 408.592574860724, 448.084566504178, 67.7355501392758, 172.92396413649, 
45, Eco1064, 31400, 747.145987261147, 1093.39433121019, 886.658312101911, 210.275987261147, 337.849585987261, 0, 0, 0, 261.861464968153, 163.698375796178, 518.72347133758, 107.823789808917, 237.800222929936, 133.675796178344, 718.048280254777, 1833.11146496815, 2608.41404458599, 52.7919108280255, 116.384522292994, 483.574203821656, 530.818057324841, 724.73525477707, 723.044331210191, 0, 599.844617834395, 0, 0, 1050.13550955414, 314.346624203822, 394.312420382166, 520.766496815287, 83.4163694267516, 183.277643312102, 
45, Eco1072, 24468, 789.74844695112, 1103.68632499591, 812.936733692987, 214.190330227236, 362.671611901259, 0, 0, 0, 247.177088442047, 174.423696256335, 552.08026810528, 124.584191597188, 264.482793853196, 146.845430766716, 739.344409024031, 1781.90967794671, 2600.84845512506, 54.807544547981, 134.744686938042, 527.72417034494, 582.97261729606, 743.076589831617, 749.501103482099, 0, 591.141899623999, 0, 0, 1090.03330881151, 307.832107242112, 456.402484878208, 552.762097433382, 70.5609776034004, 214.308934118032, 
45, Eco1078, 43371, 950.4405478315, 1276.19888865832, 876.04936478292, 295.06345253741, 424.968550413871, 0, 0, 0, 286.227248622351, 207.488898111641, 682.317700767794, 159.47704687464, 311.764543127897, 207.343801157455, 443.991976205299, 1337.03954255147, 2670.05088653709, 30.430771713818, 151.992045375942, 550.515505752692, 602.356482442185, 737.755135920315, 899.796407737889, 0, 600.811233312582, 0, 0, 1406.32371861382, 339.240644670402, 620.264208803117, 659.510571580088, 90.1142468469715, 272.64812893408, 
45, Eco1083, 29065, 956.740994323069, 1243.3891622226, 1048.9744366076, 295.86416652331, 444.144400481679, 0, 0, 0, 342.432891794254, 225.617615688973, 699.442009289524, 161.550249440908, 305.857044555307, 198.521348701187, 365.138104249097, 1178.2499225873, 2598.27930500602, 18.5154653363152, 175.278995355238, 624.819611216239, 666.340994323069, 740.58637536556, 898.707311199037, 0, 553.983622914158, 0, 0, 1448.55289867538, 337.903320144504, 613.339205229658, 727.958747634612, 102.878685704456, 278.39005676931, 
45, Eco1090, 17774, 881.578822999888, 1176.25357263418, 918.177506470125, 216.136829076179, 416.0282997637, 0, 0, 0, 324.877799032294, 231.8008889389, 596.053111286148, 136.368572071565, 284.58709350737, 149.788342522786, 458.208563069652, 1304.53853943963, 2683.46629908856, 25.0137841791381, 157.554799144818, 644.486609654552, 638.073759423878, 732.012602678069, 1179.87110385957, 0, 641.287498593451, 0, 0, 1738.37543603016, 413.213795431529, 467.697254416564, 687.394902666817, 81.192472150332, 236.334139754698, 
45, Eco1102, 28203, 1242.61759387299, 1341.86207141084, 1211.05556146509, 490.034996276992, 534.866787221218, 0, 0, 0, 404.988547317661, 280.761940219126, 905.708506187285, 209.982803247881, 447.541538134241, 333.830053540404, 263.405240577244, 1016.93997092508, 2683.49164982449, 16.0867638194518, 185.816225224267, 614.176896074886, 657.121937382548, 790.832535545864, 798.365493032656, 0, 470.371875332411, 0, 0, 1417.82508952948, 283.251604439244, 961.374002765663, 917.647767967947, 146.249086976563, 380.645640534695, 
45, Eco1133, 32205, 1370.23775811209, 1326.65117217823, 1280.37879211303, 576.086228846452, 625.914299021891, 0, 0, 0, 490.462195311287, 315.997174351809, 1040.28775034932, 236.953764943332, 512.915851575842, 376.118708275113, 245.09905294209, 941.254122030741, 2821.3165036485, 15.2607669616519, 207.184505511567, 692.920912901723, 749.572581897221, 906.912932774414, 856.356621642602, 0, 505.089458158671, 0, 0, 1507.52156497438, 291.066387206955, 1046.90917559385, 1008.5629871138, 148.306939916162, 427.462257413445, 
45, Eco1226, 23275, 1949.56502685285, 1153.42208378088, 707.835273899033, 777.901224489796, 937.978861439313, 0, 0, 0, 382.897572502685, 329.699763694952, 1486.69748657358, 314.052545649839, 1088.88928034372, 1012.51729323308, 286.036605800215, 1092.43441460795, 3276.00390977444, 19.2789258861439, 305.707411385607, 777.772545649839, 1004.03454350161, 1116.25319011815, 835.785606874329, 0, 572.141783029001, 0, 0, 1440.46504833512, 289.215209452202, 2221.63329752954, 844.014006444683, 118.955102040816, 429.707153598281, 
45, Eco1441, 19294, 2429.36928578833, 1030.31045921012, 418.746035036799, 938.435057530839, 1044.24898932311, 0, 0, 0, 229.471597387789, 269.657872913859, 1758.04182647455, 326.607235409972, 1765.03793925573, 1982.35477350472, 200.075671193117, 854.274748626516, 3309.50995128019, 12.057271690681, 608.866642479527, 610.469161397326, 1357.00077744376, 1268.19337617912, 636.472530320307, 0, 400.510573235203, 0, 0, 1043.98699077433, 220.004768321758, 4012.73167824194, 726.839742925262, 117.908261635742, 432.591738364258, 
45, Eco2036, 20223, 709.289917420759, 970.924689709736, 1295.87988923503, 228.214656579143, 347.846610295208, 0, 0, 0, 369.819067398507, 181.555605004203, 471.835978835979, 92.3357563170647, 238.094545814172, 129.128813726945, 417.337140879197, 1102.8070019285, 1974.13815952134, 23.2485289027345, 111.873708154082, 453.770162686051, 469.797161647629, 556.784700588439, 512.168372645008, 0, 414.049745339465, 0, 0, 899.871037927113, 214.624091381101, 403.787766404589, 554.073035652475, 111.280571626366, 174.591554170993, 
45, Eco2064, 44285, 776.937653833126, 1069.88569493056, 1092.6850626623, 188.781167438185, 352.428790786948, 0, 0, 0, 331.203432313424, 169.538444168454, 493.792299875804, 85.3406796883821, 250.141786157841, 117.577780286779, 720.1428926273, 1936.90832110195, 2721.39290956306, 44.6300327424636, 87.8566331715028, 487.792435361861, 500.422106808174, 747.719295472508, 726.027006887208, 0, 621.690640171616, 0, 0, 1129.59611606639, 339.896691882127, 328.223281020662, 532.061555831546, 96.3694253133115, 154.648323360054, 
45, Eco2072, 19716, 930.61264962467, 1133.74431933455, 1530.77444714952, 312.072225603571, 417.291996348144, 0, 0, 0, 463.591550010144, 223.959423818219, 625.984023128424, 111.242594846825, 321.947555285048, 173.667275309393, 472.292960032461, 1402.27576587543, 2522.66732602962, 31.9654595252587, 126.304473524041, 533.373199431933, 537.658449989856, 746.267853519984, 761.964292960032, 0, 533.306806654494, 0, 0, 1291.46708257253, 312.816595658349, 503.001572327044, 763.796865489957, 123.500507202272, 228.737066342057, 
45, Eco2078, 29673, 921.041552926903, 1142.92771206147, 1690.12631011357, 282.210528089509, 420.063357260809, 0, 0, 0, 477.675833249082, 247.425100259495, 610.63175277188, 115.577460991474, 290.298385737876, 159.495736865164, 463.682775587234, 1449.56310450578, 2608.98675563644, 36.3585414349746, 122.042058436963, 542.664273919051, 534.981565733158, 762.234961075725, 828.386378188926, 0, 510.475786068143, 0, 0, 1364.08987968861, 315.651568766218, 479.672193576652, 859.029656590166, 120.06548040306, 247.705018029859, 
45, Eco2083, 40707, 1048.76434028545, 1126.08224629671, 2504.64320632815, 449.594074729162, 433.901196354435, 0, 0, 0, 709.437615152185, 321.497260913356, 679.606013707716, 114.311052153192, 282.170928832879, 157.768000589579, 382.707372196428, 1296.55196894883, 2562.31910973543, 22.6628835335446, 125.139951359717, 528.058368339598, 518.704473432088, 813.618517699659, 533.668803891223, 0, 421.567224310315, 0, 0, 1168.74031493355, 221.150367258702, 503.458766305549, 1055.65362222714, 221.501682757265, 270.257621539293, 
45, Eco2090, 19188, 924.50604544507, 1074.88753387534, 1524.17219095268, 281.340421096519, 453.409318323952, 0, 0, 0, 465.683187408797, 238.51011048572, 618.744527829894, 122.839013967063, 303.289868667917, 149.392849697728, 459.23754429852, 1476.79304773817, 2695.11950177194, 30.5616010006254, 163.970346049614, 615.500938086304, 639.811236189285, 772.809412132583, 783.020481550969, 0, 539.133781530123, 0, 0, 1377.58130081301, 306.594642484886, 441.944600792162, 783.440066708359, 122.444548676256, 228.659631019387, 
45, Eco2102, 26949, 1281.34498497161, 1174.50461983747, 2879.12931834205, 780.05951983376, 488.212809380682, 0, 0, 0, 874.183902927752, 389.158744294779, 878.628186574641, 147.607666332703, 362.66551634569, 161.277412891016, 217.634606107833, 805.428735760139, 2447.88222197484, 16.5245834724851, 136.328064121118, 545.45849567702, 517.790493153735, 859.844224275483, 679.618687149802, 0, 352.143864336339, 0, 0, 1436.39133177483, 216.563768599948, 640.977030687595, 1388.48940591488, 279.720360681287, 341.438160970722, 
45, Eco2133, 29721, 1419.24538205309, 1182.13983378756, 2580.9100635914, 622.225968170654, 606.167962047037, 0, 0, 0, 968.87658557922, 420.373473301706, 945.889135628007, 162.959153460516, 471.958648766865, 273.251505669392, 222.663974967195, 942.036136065408, 2806.26738669628, 13.3460516133374, 169.238585511928, 643.583123044312, 651.880858652131, 1012.09387301908, 591.007368527304, 0, 411.550250664513, 0, 0, 1481.04128394065, 231.136401870731, 763.618653477339, 1338.08764846405, 233.046667339592, 380.519800814239, 
45, Eco2226, 18597, 2207.53148357262, 1041.94585148142, 805.328386298865, 808.387535624025, 1020.65553583911, 0, 0, 0, 434.495294940044, 303.09512286928, 1566.82104640533, 288.971285691241, 1339.56337043609, 1442.59321395924, 253.241866967791, 989.297413561327, 3260.51890089799, 15.8922406839813, 355.105823519923, 621.625208366941, 970.500241974512, 1118.31972898855, 554.23503790934, 0, 446.292735387428, 0, 0, 1108.45319137495, 213.503790934022, 2898.18529870409, 792.522933806528, 123.799107382911, 399.108834758294, 
45, Eco2441, 21704, 2594.63246406192, 938.949917065979, 522.765342793955, 916.419553999263, 1047.21756358275, 0, 0, 0, 269.634076667895, 254.682500921489, 1761.19802801327, 308.566577589384, 2017.48184666421, 2052.41923147807, 190.94664577958, 889.523636196093, 3363.83058422411, 14.9017692591227, 708.830676373019, 622.401999631404, 1435.79501474383, 1380.36960928861, 572.810311463325, 0, 380.638684113527, 0, 0, 993.791789531884, 233.44752119425, 4034.25465352009, 730.961758201253, 103.53243641725, 364.592793955031, 
45, Eco3036, 44627, 467.760391691129, 1284.20868532503, 766.061509848298, 164.320321778296, 216.869720124588, 0, 0, 0, 342.425773634795, 211.205637842562, 308.997759204069, 118.572971519484, 103.508436596679, 53.952651981984, 277.822932305555, 904.210836489121, 2359.22289197123, 11.5486588836355, 64.3499226925404, 488.731642279338, 397.31436126112, 726.39747238219, 1260.04329217738, 0, 663.58538552894, 0, 0, 1766.72075201111, 537.518901113676, 200.57308355928, 505.18919040043, 64.0168956013176, 210.673090281668, 
45, Eco3064, 49056, 566.220441943901, 1345.38937133072, 1704.36484833659, 246.05314334638, 248.133561643836, 0, 0, 0, 657.359711350294, 327.571347031963, 366.616152968037, 129.492396444879, 105.482469015003, 59.4007460861057, 313.201076320939, 996.031596542727, 2602.34107958252, 13.3799942922374, 78.1567596216569, 565.373206131768, 472.505340834964, 919.05346950424, 1242.33944879322, 0, 644.438335779517, 0, 0, 1951.31288731246, 501.345054631442, 225.779415362035, 934.675839856491, 132.945103555121, 326.462491846053, 
45, Eco3072, 78331, 633.270914452771, 1349.11335231262, 1930.5430672403, 274.051537705378, 276.375113301247, 0, 0, 0, 736.584557837893, 350.781108373441, 384.349121037648, 137.730974965212, 128.067253067113, 64.7314983850583, 350.731677113786, 1171.39287127702, 2762.04489920976, 15.2091253782028, 94.1423191329103, 609.571842565523, 517.671317869043, 998.576272484712, 1023.6848757197, 0, 602.030894537284, 0, 0, 1677.91535918091, 435.009957743422, 239.381522002783, 993.980569633989, 157.448123986672, 356.834050375969, 
45, Eco3078, 18625, 687.927838926174, 1417.78813422819, 2170.09406711409, 321.10566442953, 279.31532885906, 0, 0, 0, 788.522791946309, 387.553073825503, 408.334550335571, 142.185825503356, 143.452563758389, 84.2131543624161, 261.174818791946, 841.034577181208, 2611.66786577181, 10.5401342281879, 73.8133691275168, 598.280268456376, 470.636724832215, 972.981476510067, 1259.3522147651, 0, 624.441020134228, 0, 0, 2077.48016107383, 497.245476510067, 292.365208053691, 1130.53304697987, 173.600429530201, 355.15844295302, 
45, Eco3083, 29143, 664.045602717634, 1403.43842432145, 1698.08506330851, 277.777991284356, 290.817692070137, 0, 0, 0, 649.542703222043, 357.722677830011, 434.146278694712, 169.05335758158, 145.629893971108, 76.8072264351645, 299.965206052912, 942.401571560924, 2656.99938235597, 12.6281096661291, 120.607178396184, 671.945338503243, 590.505678893731, 960.621727344474, 1259.74659437944, 0, 644.724908211234, 0, 0, 2113.20859211474, 485.11899941667, 301.700133822873, 1092.8662457537, 144.840201763717, 371.576605016642, 
45, Eco3090, 21037, 805.598136616438, 1488.5834482103, 1567.46983885535, 323.34976470029, 337.522175215097, 0, 0, 0, 630.363169653468, 382.987117935067, 511.649664876171, 198.953938299187, 197.875932880164, 121.103056519466, 247.054998336265, 812.961401340495, 2750.38013975377, 12.9335456576508, 132.631696534677, 712.309882587821, 629.143271378999, 988.978086229025, 1376.06982934829, 0, 608.241384227789, 0, 0, 2190.82545039692, 495.714027665542, 409.772305937158, 1050.01673242382, 138.458240243381, 423.999382041166, 
